169;4;2770.50;9.70;1487.00;2.49;0.28
170;4;2747.50;9.75;1488.00;2.78;0.48
171;4;2757.00;9.70;1472.50;-1.44;0.44
172;4;2782.00;9.60;1464.50;2.12;0.40
173;4;2785.00;9.80;1388.00;-1.03;0.40
174;4;2803.50;10.30;1408.00;1.31;0.60
175;4;2813.50;10.05;1394.00;1.57;0.36
176;4;2804.00;11.32;1385.00;2.82;0.28
177;4;2806.50;10.15;1472.00;1.57;0.44
178;4;2792.00;9.80;1457.00;4.46;0.44
179;4;2832.50;9.80;1455.50;4.64;0.60
180;4;2808.00;9.95;1443.50;4.64;0.44
181;4;2871.00;10.00;1511.50;4.42;0.32
182;4;2837.00;9.80;1505.50;4.64;0.40
183;4;2846.00;9.80;1491.50;1.86;0.44
184;4;2833.50;10.30;1475.50;3.46;0.32
185;4;2848.00;9.80;1478.00;-1.40;0.52
186;4;2858.00;9.80;1495.50;-1.22;0.48
187;4;2892.50;11.10;1483.00;1.57;0.32
188;4;2912.00;10.97;1499.00;2.15;0.36
189;4;2899.50;10.40;1483.00;4.71;0.44
190;4;2849.00;10.22;1446.00;3.92;0.44
191;4;2863.00;10.10;1466.00;2.35;0.40
192;4;2883.50;10.60;1466.00;3.60;0.40
193;4;2907.00;11.35;1464.50;1.36;0.48
194;4;2819.00;10.00;1417.00;2.03;0.36
195;4;2827.00;10.00;1423.50;4.24;0.36
196;4;2837.50;10.00;1392.00;1.57;0.40
197;4;2845.00;12.35;1373.50;4.06;0.20
198;4;2844.00;11.00;1404.50;4.42;0.48
199;4;2846.00;10.75;1422.50;-1.47;0.60
200;4;2862.50;10.95;1396.00;4.53;0.44
201;4;2881.50;9.70;1392.00;4.49;0.32
202;4;2882.50;9.90;1403.50;3.68;0.28
203;4;2882.00;10.55;1431.50;2.46;0.36
204;4;2897.00;11.00;1417.00;1.76;0.48
205;4;2907.00;14.30;1429.50;1.69;0.32
206;4;2673.00;10.05;1384.00;3.46;0.52
207;4;2722.50;12.80;1384.50;1.51;0.32
208;4;2704.50;12.60;1374.00;4.56;0.32
209;4;2759.50;10.50;1382.50;4.44;0.32
210;4;2778.00;12.45;1375.50;3.85;0.44
211;4;2798.00;12.42;1365.00;-1.37;0.44
212;4;2842.50;12.60;1364.00;4.19;0.32
213;4;2837.50;11.20;1355.00;2.15;0.32
214;4;2795.50;10.40;1352.50;4.39;0.44
215;4;2735.50;12.15;1349.00;1.57;0.44
216;4;2706.00;12.17;1341.00;4.06;0.44
217;4;2755.00;12.15;1336.50;2.03;0.44
218;4;2712.00;12.35;1293.50;1.36;0.40
219;4;2735.00;12.45;1317.50;4.66;0.40
220;4;2799.50;12.05;1324.00;2.44;0.36
221;4;2780.50;11.60;1289.00;3.50;0.48
222;4;2767.50;13.20;1279.00;3.22;0.44
223;4;2747.00;13.50;1273.50;4.42;0.48
224;4;2712.00;9.72;1275.00;4.46;0.52
225;4;2735.50;11.70;1285.50;1.46;0.52
226;4;2721.00;9.50;1251.50;0.00;0.20
227;4;2667.00;9.70;1314.00;2.76;0.32
228;4;2686.50;11.70;1326.50;-1.42;0.48
229;4;2680.50;9.80;1288.50;2.73;0.44
230;4;2678.50;10.00;1274.50;2.94;0.20
231;4;2677.00;11.20;1355.50;2.62;0.32
232;4;2687.50;13.00;1351.00;4.56;0.48
234;4;2767.00;10.05;1555.00;4.33;0.44
235;4;2803.00;10.00;1556.00;4.24;0.24
236;4;2792.00;9.85;1564.50;4.46;0.32
237;4;2774.50;10.10;1567.00;4.49;0.40
238;4;2803.00;9.90;1571.00;3.73;0.36
239;4;2756.00;10.07;1566.00;4.71;0.40
240;4;2758.50;10.40;1581.50;1.97;0.44
241;4;2741.50;11.45;1565.00;3.38;0.28
242;4;2743.00;12.85;1591.50;1.49;0.40
243;4;2795.00;9.80;1596.00;1.89;0.36
244;4;2751.50;9.50;1615.00;3.50;0.36
245;4;2769.00;10.90;1615.00;1.89;0.40
246;4;2769.50;10.40;1635.00;1.57;0.56
247;4;2754.50;13.25;1629.00;2.15;0.48
248;4;2745.00;9.50;1657.50;2.21;0.44
249;4;2731.50;10.95;1648.00;2.40;0.60
250;4;2733.00;12.80;1671.50;3.81;0.32
251;4;2746.00;12.85;1683.50;4.61;0.60
252;4;2731.50;12.25;1681.00;1.87;0.48
254;4;3068.00;10.05;1565.50;1.67;0.56
255;4;3078.50;9.80;1554.00;4.53;0.44
256;4;3116.00;9.97;1572.00;4.39;0.36
257;4;3145.00;9.80;1555.00;1.42;0.52
258;4;3103.00;10.00;1547.00;2.35;0.56
259;4;3134.50;10.50;1535.00;4.71;0.60
260;4;3161.50;10.00;1538.50;1.46;0.48
261;4;3200.50;10.30;1489.00;4.08;0.64
262;4;3107.50;10.20;1524.50;4.44;0.36
263;4;3099.00;13.20;1519.00;1.89;0.32
264;4;3076.00;10.25;1543.50;2.43;0.44
265;4;3056.50;12.40;1507.00;4.49;0.36
266;4;3039.50;11.90;1518.50;1.66;0.36
267;4;3020.50;12.65;1514.00;2.15;0.44
268;4;3214.50;11.40;1468.50;3.63;0.52
269;4;3158.00;9.87;1573.00;3.73;0.56
270;4;3192.00;10.10;1611.50;1.67;0.44
271;4;3152.50;10.40;1645.50;3.99;0.72
272;4;3217.00;10.60;1610.00;1.57;0.44
273;4;3221.50;10.05;1651.00;-1.34;0.80
274;4;3253.50;9.80;1687.50;0.96;0.56
275;4;3250.50;9.80;1645.50;4.42;0.68
276;4;3228.50;10.70;1598.00;-1.45;0.80
277;4;3185.50;9.80;1562.50;1.63;0.64
278;4;3202.00;10.15;1562.00;4.58;0.52
279;4;3213.50;10.00;1542.00;1.72;0.64
280;4;3269.00;9.90;1537.00;4.03;0.56
281;4;3228.00;10.10;1494.00;-1.10;0.68
282;4;3287.00;9.80;1464.00;2.09;0.84
283;4;3345.00;9.75;1478.50;1.62;0.68
284;4;3341.50;9.70;1430.50;1.93;0.48
285;4;3354.00;11.10;1422.00;4.33;0.40
286;4;3408.50;9.70;1462.50;4.48;0.36
287;4;3420.00;9.70;1437.50;1.91;0.76
288;4;3467.50;9.80;1489.50;2.11;0.88
289;4;3296.50;9.80;1554.00;4.28;0.56
290;4;3341.50;10.40;1510.50;4.14;0.72
291;4;3391.50;9.80;1516.50;1.82;0.68
292;4;3284.50;9.80;1589.00;1.92;0.56
293;4;3312.00;10.65;1619.00;2.46;0.80
294;4;3363.00;9.80;1667.50;3.86;0.56
295;4;3391.50;10.90;1638.50;2.23;0.68
296;4;3358.00;10.07;1616.00;4.58;0.48
297;4;3332.00;10.00;1597.50;4.24;0.64
298;4;3380.50;10.55;1552.00;2.74;0.92
299;4;3426.00;9.97;1538.00;1.47;0.92
300;4;3401.50;10.10;1601.50;1.96;0.80
301;4;3432.00;10.15;1607.50;1.38;0.68
302;4;3431.50;10.00;1571.00;-1.23;1.08
303;4;3522.00;9.80;1556.50;2.27;1.00
304;4;3482.50;9.90;1586.50;-1.47;0.88
305;4;3664.50;9.90;1658.00;-1.20;1.24
306;4;3491.50;9.95;1656.00;4.34;1.00
307;4;3443.00;9.80;1631.00;1.68;0.76
308;4;3416.00;10.50;1683.00;4.06;0.44
309;4;3357.00;10.15;1759.00;1.10;1.56
310;4;3308.00;10.30;1708.00;2.03;0.88
311;4;3285.00;9.70;1692.50;2.30;0.88
312;4;3385.00;10.37;1748.00;4.58;0.72
313;4;3349.50;9.70;1824.50;4.15;1.16
314;4;3413.50;10.50;1715.50;-1.39;0.68
315;4;3175.50;10.20;1991.00;4.44;1.44
316;4;3280.50;10.70;1338.00;1.57;0.36
317;4;3250.50;9.90;1327.50;3.92;0.40
318;4;3229.50;9.60;1294.00;2.78;0.44
319;4;3259.50;11.65;1270.00;1.72;0.56
322;4;3270.00;13.10;1311.50;1.96;0.48
323;4;3310.00;12.35;1291.00;1.95;0.56
324;4;3316.00;14.40;1276.00;4.30;0.44
325;4;3324.50;13.95;1354.00;3.86;0.48
326;4;3305.00;12.40;1317.00;4.71;0.68
327;4;3368.00;10.02;1272.00;1.46;0.68
328;4;3346.00;14.20;1351.50;4.46;0.48
329;4;3378.00;16.15;1314.50;4.64;0.56
330;4;3436.00;13.10;1338.50;1.70;0.44
331;4;3450.00;16.60;1323.50;2.26;0.56
332;4;3375.00;13.85;1291.00;3.92;0.48
333;4;2853.50;9.70;1318.00;2.49;0.24
334;4;2716.50;10.80;1237.00;1.95;0.28
335;4;2743.50;13.70;1230.50;4.62;0.32
336;4;2791.50;14.05;1223.00;2.06;0.64
337;4;2794.00;9.95;1241.50;3.73;0.32
338;4;2856.50;12.00;1256.50;1.79;0.40
339;4;2892.50;13.75;1256.00;1.46;0.44
340;4;2918.00;13.80;1251.50;2.62;0.48
341;4;2962.50;10.80;1259.50;3.92;0.48
342;4;2700.00;10.00;1210.50;4.24;0.32
343;4;2747.50;13.20;1216.50;1.62;0.60
344;4;2689.00;14.10;1176.50;1.65;0.36
345;4;2667.00;10.25;1180.50;2.62;0.36
346;4;2726.50;14.40;1167.50;-1.50;0.76
348;4;2682.50;12.60;1143.00;2.01;0.64
349;4;2780.00;14.12;1191.00;1.48;0.44
350;4;2846.50;12.90;1210.00;4.61;0.72
351;4;2895.00;12.40;1225.50;4.18;0.60
352;4;2942.50;9.70;1198.50;1.08;0.76
353;4;2963.00;10.25;1198.50;3.99;0.56
354;4;3013.50;10.45;1188.00;3.01;0.40
355;4;3081.50;9.75;1153.00;2.78;0.68
356;4;3136.00;13.82;1173.00;2.41;0.76
357;4;3152.00;10.50;1180.50;4.52;0.60
358;4;3258.50;9.70;1156.50;3.33;0.32
359;4;3277.50;9.80;1129.00;4.00;0.48
360;4;3324.50;10.90;1074.50;1.89;0.40
361;4;3289.00;9.80;1138.50;4.35;0.32
362;4;3286.50;9.70;1163.00;1.78;0.28
363;4;3298.50;9.70;1164.00;2.97;0.36
364;4;3339.50;10.20;1159.00;1.72;0.52
365;4;3335.00;10.95;1139.50;3.33;0.52
370;4;2466.50;9.60;1900.50;4.33;1.48
371;4;2554.50;12.75;1893.00;0.96;1.64
372;4;2688.50;10.25;1629.00;2.40;0.48
373;4;2690.50;10.10;1606.50;4.57;0.36
374;4;2689.50;9.90;1582.00;-1.19;0.44
375;4;2664.00;9.80;1593.00;1.89;0.40
376;4;2646.50;9.90;1612.50;3.56;0.52
377;4;3394.50;10.60;1255.50;2.06;0.48
378;4;3372.00;9.80;1224.50;1.10;0.36
379;4;3354.00;10.70;1157.50;1.10;0.40
380;4;3364.50;10.00;1163.50;4.57;0.52
381;4;3364.50;10.05;1180.00;4.71;0.40
382;4;3381.50;11.40;1206.00;2.06;0.52
383;4;3382.50;11.80;1120.00;2.40;0.68
384;4;3425.00;12.10;1067.00;2.44;0.88
385;4;3432.50;12.90;1013.00;2.93;0.36
386;4;3472.00;14.02;959.00;4.57;0.68
387;4;3490.50;12.20;862.00;2.49;0.44
388;4;3530.00;12.15;871.50;1.90;0.56
389;4;3559.00;13.05;885.50;1.91;0.60
390;4;3492.50;15.90;905.00;3.05;0.44
391;4;3500.50;13.20;944.50;4.06;0.68
392;4;3545.50;11.95;1057.00;2.30;0.64
393;4;3474.00;11.95;1095.50;1.65;1.32
394;4;3568.00;10.85;1094.50;1.78;0.84
395;4;3601.00;9.65;1057.50;2.62;0.52
397;4;3650.50;9.70;1037.50;1.92;0.52
398;4;3676.00;10.45;1050.50;1.44;0.60
399;4;3694.00;10.50;1040.00;1.24;0.52
400;4;3712.50;13.20;1026.00;4.49;0.52
401;4;3660.00;11.37;933.00;1.78;0.56
402;4;3602.50;12.50;905.00;2.78;0.40
403;4;3700.50;12.00;1020.50;2.28;0.76
404;4;3657.50;9.80;1026.50;2.11;0.44
405;4;3404.00;12.25;1218.50;4.64;0.88
406;4;3472.00;10.00;1217.50;2.18;0.80
407;4;3432.50;11.45;1249.00;1.66;0.60
408;4;3554.50;9.70;1148.50;2.35;0.44
409;4;3482.00;9.85;1195.00;3.81;0.52
410;4;3505.00;10.15;1202.50;1.86;0.64
411;4;3482.50;10.40;1258.00;1.98;0.52
412;4;3580.00;9.70;1157.50;1.40;0.76
413;4;3560.00;9.90;1196.50;-1.36;0.52
414;4;3579.50;15.30;1226.00;1.92;0.60
415;4;3492.50;10.50;1240.00;4.05;0.56
416;4;3524.50;11.55;1284.00;-1.43;0.40
417;4;3584.00;13.87;1267.00;4.39;0.36
418;4;3425.00;11.20;1285.50;4.64;0.52
419;4;3495.00;13.30;1322.50;-0.96;0.56
420;4;3532.00;11.25;1336.00;1.71;0.40
421;4;3564.50;9.80;1320.00;4.71;0.72
422;4;3471.50;12.00;1366.50;4.30;0.52
423;4;3501.00;13.25;1346.50;-1.44;0.48
424;4;3540.50;14.40;1298.00;4.71;0.64
425;4;3560.50;14.00;1347.50;-1.46;0.48
426;4;3601.50;14.50;1259.00;4.28;0.32
427;4;3676.50;11.50;1232.50;0.99;0.88
428;4;3609.00;12.57;1243.00;2.82;0.48
429;4;3614.50;15.20;1194.00;3.43;0.52
430;4;3607.50;10.90;1128.50;1.71;0.76
431;4;3691.00;12.50;1105.00;2.11;0.60
432;4;3721.00;10.97;1155.00;1.48;1.12
433;4;3680.50;13.35;1178.00;1.87;0.64
434;4;3741.50;11.00;1104.50;4.26;0.76
435;4;3742.50;11.75;1153.00;4.60;0.84
436;4;3721.50;11.35;1191.00;4.62;0.96
437;4;3681.50;11.70;1300.00;4.62;0.92
438;4;3686.50;10.20;1327.50;-1.48;0.84
440;4;3758.50;9.70;1390.00;2.10;0.64
441;4;3777.50;10.00;1329.50;1.24;1.28
442;4;3798.50;9.90;1322.50;4.39;0.84
443;4;3684.50;9.90;1369.50;0.70;1.20
444;4;3804.50;10.10;1286.50;1.70;1.16
445;4;3786.00;10.57;1265.00;2.55;1.00
446;4;3790.00;12.70;1229.00;1.93;0.72
447;4;3847.00;12.80;1170.50;2.07;0.84
448;4;3862.00;14.40;1192.00;4.49;0.76
449;4;3802.00;13.95;1211.00;4.24;1.04
450;4;3865.50;17.25;1243.00;1.57;0.76
451;4;3857.50;17.45;1222.00;4.63;0.60
452;4;3916.00;20.25;1253.50;4.62;0.68
453;4;3827.00;10.10;1293.50;1.93;0.64
454;4;3841.00;11.10;1307.50;3.97;0.60
455;4;3819.50;12.30;1375.50;1.87;0.92
456;4;3821.50;10.40;1435.50;4.31;1.56
457;4;3889.00;11.15;1344.00;3.52;1.08
458;4;3910.00;18.80;1301.50;4.52;0.88
459;4;3923.50;10.30;1392.50;-1.34;1.16
460;4;3918.00;11.35;1325.50;-1.44;0.68
461;4;4004.00;10.50;1390.50;-1.07;1.60
462;4;3454.00;10.20;1375.50;3.98;0.52
463;4;3432.00;10.75;1407.50;-1.36;0.88
464;4;3556.50;9.60;1448.50;2.17;1.00
465;4;3638.50;9.50;1452.50;-1.30;1.40
466;4;3533.00;9.92;1479.00;1.17;1.20
467;4;3444.50;9.80;1532.50;4.22;0.92
468;4;3492.50;9.80;1465.00;1.98;0.80
469;4;3564.00;9.60;1471.00;4.55;1.00
470;4;3625.50;9.60;1503.50;4.32;1.32
471;4;3685.00;9.80;1449.50;-1.47;1.60
472;4;3687.00;9.80;1515.50;4.01;1.40
473;4;3582.50;9.70;1573.00;2.01;0.92
474;4;3595.00;9.70;1533.50;1.05;1.12
475;4;3661.00;9.80;1611.00;3.92;1.20
476;4;3907.00;10.42;1508.00;1.46;1.28
477;4;3949.00;11.30;1453.00;0.96;1.48
478;4;4035.00;9.90;1521.00;1.97;0.96
479;4;3898.50;10.10;1574.50;4.51;1.28
480;4;4090.50;10.40;1626.00;4.48;1.92
484;4;1519.00;9.70;1239.00;3.38;0.56
485;4;1574.50;9.80;1225.50;2.82;1.08
490;4;1712.00;10.15;1170.50;3.14;0.28
499;4;1853.50;9.50;1094.00;3.30;0.12
503;4;3905.50;10.05;1036.00;1.87;0.68
504;4;3857.50;9.70;1052.50;-1.30;0.68
505;4;3863.50;10.20;1089.50;2.19;0.32
506;4;3924.50;11.60;1143.00;4.03;0.36
507;4;3968.00;11.27;1167.00;4.46;0.40
508;4;3986.00;16.70;1205.50;1.13;0.92
509;4;4001.50;17.00;1184.50;3.92;0.68
510;4;3995.50;12.70;1157.50;3.76;0.40
511;4;4028.00;15.47;1149.00;4.71;0.36
512;4;3954.00;10.00;1117.50;2.18;0.68
513;4;3902.50;9.70;1093.00;-1.39;0.80
514;4;3934.50;10.10;1089.00;4.08;0.64
515;4;3910.00;9.80;1000.50;3.14;0.28
516;4;3958.00;10.30;1012.00;2.35;0.28
517;4;3952.00;9.70;996.00;2.49;0.40
518;4;3971.50;11.80;1051.50;4.60;0.36
519;4;4002.00;10.10;1091.00;1.73;0.56
520;4;3998.00;10.70;1108.50;4.15;0.44
521;4;3905.50;9.80;1009.50;4.17;0.28
522;4;4021.50;10.15;1115.00;1.72;0.44
523;4;4075.00;9.80;1082.00;2.15;0.56
524;4;4026.00;10.00;1099.00;4.46;0.48
525;4;4011.50;10.30;1070.00;-1.36;0.64
526;4;3998.00;10.65;1015.50;1.50;0.44
527;4;4005.50;10.45;1002.00;1.57;0.48
528;4;3993.00;10.85;1049.50;-1.48;0.64
529;4;3952.00;9.85;959.50;1.10;0.36
530;4;3955.50;15.00;926.50;1.76;0.24
531;4;3973.00;9.75;870.00;3.33;0.20
532;4;4020.00;10.55;909.00;2.35;0.32
533;4;4008.00;14.15;837.50;1.86;0.36
534;4;3995.00;9.90;824.50;3.81;0.28
535;4;4002.50;11.70;812.00;1.84;0.36
536;4;4033.00;11.27;805.00;2.21;0.44
537;4;4003.50;9.75;801.00;3.43;0.36
538;4;4016.50;10.55;822.00;1.35;0.52
539;4;4050.00;10.00;866.50;4.46;0.28
540;4;4050.00;9.70;843.50;2.62;0.32
541;4;3995.00;11.10;886.00;4.71;0.44
542;4;4027.00;11.20;934.50;4.58;0.44
543;4;4067.00;9.70;913.50;4.46;0.32
544;4;3993.00;11.85;954.00;2.35;0.40
545;4;3980.00;10.82;970.00;-1.32;0.48
546;4;4037.00;10.75;991.00;4.61;0.60
547;4;4080.00;10.27;948.00;1.37;0.60
548;4;4018.50;11.20;991.50;1.63;0.32
549;4;4086.00;10.75;935.50;4.52;0.44
550;4;4058.00;11.20;1032.50;1.64;0.56
551;4;4074.00;10.75;1017.50;1.10;0.72
552;4;4155.50;9.70;979.00;1.92;0.44
553;4;4122.50;10.40;1004.00;1.43;0.44
554;4;4084.00;15.80;1122.50;4.15;0.44
555;4;4087.50;10.30;1070.50;4.39;0.36
556;4;4081.50;10.40;1061.50;2.35;0.36
557;4;4145.50;17.20;1108.50;2.19;0.36
558;4;4137.50;10.80;1056.50;1.66;0.48
559;4;4032.00;10.80;1063.50;3.66;0.40
560;4;4137.00;10.50;1032.50;3.73;0.44
561;4;4190.50;9.80;1010.00;3.01;0.40
562;4;4187.50;14.40;1084.50;4.51;0.60
563;4;4184.00;10.40;1065.00;2.15;0.48
564;4;4210.50;9.70;1040.00;4.43;0.40
565;4;4197.50;17.80;1098.00;4.29;0.44
566;4;4282.00;13.50;1090.50;2.23;0.56
567;4;4243.00;10.30;1047.00;0.92;0.40
568;4;4251.50;10.00;1012.00;2.07;0.60
569;4;3991.00;11.00;916.50;1.47;0.48
570;4;4266.00;13.75;1075.50;4.65;0.56
571;4;4253.00;13.65;1083.00;1.44;0.56
572;4;4056.50;9.80;755.00;3.38;0.32
573;4;4256.50;10.95;1059.00;3.70;0.52
574;4;4255.00;9.52;844.00;3.22;0.48
575;4;3807.00;10.90;1068.50;1.52;0.60
576;4;3848.50;13.40;1102.00;0.66;0.88
577;4;3853.00;14.37;1150.00;-1.05;0.80
578;4;3921.00;15.30;1214.50;4.06;0.52
579;4;4256.00;10.07;993.00;3.76;0.72
580;4;4274.50;11.25;1020.00;2.89;0.32
582;4;4316.50;10.20;1046.50;4.09;0.44
583;4;4336.00;12.47;1024.00;-1.19;0.80
584;4;4304.50;10.30;1004.50;2.48;0.40
585;4;4318.50;10.65;950.00;1.13;0.48
586;4;4307.50;10.70;933.50;-1.24;0.40
587;4;4354.50;12.35;992.00;-1.41;0.68
588;4;4343.00;12.35;988.50;2.03;0.36
589;4;4349.50;11.00;964.50;2.23;0.44
590;4;4323.50;9.90;931.50;3.92;0.36
591;4;4348.00;10.70;869.50;1.44;0.44
592;4;4362.00;9.92;870.00;2.15;0.36
593;4;4369.50;9.50;770.00;1.57;0.64
594;4;4392.50;10.05;747.00;1.57;0.40
595;4;4385.50;10.90;717.50;2.52;0.32
596;4;4409.50;10.30;686.00;2.24;0.36
597;4;4421.50;10.25;681.00;3.26;0.44
598;4;4418.50;9.70;697.50;2.60;0.52
599;4;4402.50;10.05;730.00;1.84;0.48
600;4;4370.00;9.70;878.50;4.35;0.32
601;4;4358.50;9.90;927.50;1.48;0.52
602;4;4369.00;10.85;967.00;1.76;0.48
603;4;4397.00;9.60;858.00;3.92;0.40
604;4;4439.50;9.70;843.50;2.52;0.36
605;4;4469.50;9.60;821.00;4.53;0.32
606;4;4494.00;11.65;832.00;3.46;0.48
607;4;4501.50;12.40;873.00;4.03;0.28
608;4;4475.00;11.55;895.50;3.32;0.32
609;4;4435.50;9.90;868.50;1.89;0.52
610;4;4454.00;9.65;976.00;1.57;0.44
611;4;4427.00;10.20;944.50;4.34;0.56
612;4;4408.50;10.10;883.50;1.64;0.56
613;4;4460.50;9.70;993.00;1.92;0.48
614;4;4406.50;9.90;944.00;1.19;0.64
615;4;4383.50;12.20;967.50;4.66;0.52
616;4;4463.50;10.60;1011.50;1.64;0.60
617;4;4304.00;10.35;723.50;1.73;0.48
618;4;4367.50;9.70;684.50;3.00;0.44
619;4;4348.00;9.50;674.00;4.24;0.40
620;4;4403.00;9.50;658.00;1.76;0.56
621;4;4409.50;9.70;586.50;4.08;0.84
622;4;4436.50;9.70;607.50;4.02;0.68
623;4;4440.50;9.70;579.00;4.08;0.68
624;4;4465.50;10.05;545.00;1.29;0.40
625;4;4496.50;11.00;534.50;2.60;0.28
626;4;4519.00;9.77;530.00;1.81;0.28
627;4;4586.50;10.55;519.00;1.39;0.40
628;4;4552.50;9.95;533.00;4.71;0.36
629;4;4536.50;10.20;542.50;4.17;0.24
630;4;4477.00;9.70;551.00;3.14;0.24
631;4;4597.50;9.50;517.00;4.53;0.28
632;4;4661.50;9.60;512.00;1.57;0.36
633;4;4729.00;9.50;515.00;1.66;0.32
636;4;4593.00;10.30;714.50;3.99;0.56
637;4;4617.00;10.50;731.50;-0.90;0.68
638;4;4621.00;10.30;654.50;4.10;0.60
639;4;4584.50;10.30;609.50;3.00;0.48
640;4;4518.50;9.85;659.00;0.91;0.76
641;4;4676.00;10.80;565.50;3.56;0.56
642;4;4693.00;9.50;607.50;3.98;0.44
643;4;4695.00;11.90;622.50;-1.14;0.80
645;4;4777.00;10.12;598.00;4.17;0.24
647;4;4821.00;9.50;597.00;-1.10;0.40
652;4;4756.00;10.55;755.50;2.43;0.64
653;4;4749.00;10.77;778.00;3.46;0.48
654;4;4754.50;9.50;838.00;4.71;0.44
657;4;4693.50;11.90;940.00;2.49;0.32
658;4;4704.50;10.15;927.00;3.83;0.48
660;4;4379.00;11.80;1011.00;2.67;0.64
661;4;4358.00;14.42;1065.00;4.48;0.92
662;4;4406.50;15.80;1060.50;4.66;1.00
663;4;4428.00;13.00;1025.00;0.32;0.80
664;4;4471.00;11.27;1043.00;2.35;0.80
665;4;4550.50;10.85;1024.00;3.98;0.64
667;4;4575.50;9.70;1017.50;-0.32;0.76
669;4;4672.50;9.60;1090.00;2.51;0.68
670;4;4612.50;10.40;1071.00;1.70;0.80
671;4;4576.50;9.90;1115.50;1.51;1.08
672;4;4545.50;9.70;1131.50;1.52;0.60
673;4;4489.00;12.10;1089.50;3.75;0.80
674;4;4469.50;13.00;1080.50;1.71;0.92
675;4;4437.50;15.10;1100.00;2.18;0.80
676;4;4197.00;21.10;1127.50;4.42;0.72
677;4;4228.50;22.30;1143.50;4.58;0.64
678;4;4366.00;20.55;1142.50;4.30;1.00
679;4;4445.00;10.30;1159.50;2.30;0.84
680;4;4480.00;14.42;1135.00;-0.89;1.24
681;4;4528.00;12.30;1161.50;2.61;0.76
682;4;4582.50;9.70;1156.50;-0.95;0.88
683;4;4611.00;10.40;1126.00;2.21;0.96
684;4;4672.00;10.70;1151.50;3.66;0.76
685;4;4672.00;9.70;1193.50;4.44;0.72
686;4;4622.00;11.72;1153.00;4.71;0.64
687;4;4550.50;10.25;1202.00;4.45;0.56
688;4;4581.00;11.02;1224.00;-1.40;0.60
689;4;4473.00;13.45;1200.50;4.53;0.76
690;4;4665.50;11.45;1255.00;2.07;0.72
691;4;4621.50;11.20;1266.50;4.35;0.72
692;4;4581.50;10.90;1251.00;4.19;0.64
693;4;4550.00;12.55;1281.50;2.64;0.72
694;4;4549.00;12.45;1247.50;1.91;0.68
695;4;4635.50;9.70;1297.50;2.06;0.68
696;4;4602.50;10.60;1311.50;4.05;0.60
697;4;4571.50;12.70;1326.00;3.97;0.80
698;4;4458.50;12.70;1289.50;3.64;0.84
699;4;4442.00;14.95;1251.00;1.68;0.96
700;4;4522.00;12.95;1216.50;1.52;0.88
701;4;4525.00;13.90;1318.50;2.49;1.08
702;4;4527.50;13.90;1339.50;4.68;0.92
703;4;4632.50;12.30;1352.50;-1.46;0.76
704;4;4690.50;11.20;1341.00;2.06;0.64
705;4;4267.50;21.90;1202.00;-1.36;1.48
706;4;4239.50;17.80;1290.00;4.14;0.96
707;4;4307.50;13.80;1327.00;1.41;1.36
708;4;4363.50;13.50;1313.50;1.74;0.96
709;4;4441.00;12.97;1318.00;3.70;1.32
710;4;4043.00;23.17;1249.00;4.28;1.12
711;4;4199.50;22.20;1264.50;1.31;1.04
712;4;4057.00;12.40;1330.00;3.43;0.88
713;4;4213.50;13.70;1412.00;3.48;0.72
714;4;4154.50;12.20;1471.50;4.08;1.32
715;4;4180.00;10.90;1400.50;1.49;1.40
716;4;4265.50;12.30;1539.50;-1.03;1.68
717;4;4514.50;14.60;1477.50;4.67;1.36
718;4;4237.00;13.60;1472.00;4.09;1.00
719;4;4323.00;16.57;1488.00;1.64;1.40
720;4;4490.50;13.30;1376.50;1.21;1.16
721;4;4588.00;12.20;1453.50;1.93;1.48
722;4;4698.00;10.35;1422.00;3.14;0.72
723;4;4610.00;12.30;1412.50;-1.36;1.00
724;4;4701.50;11.70;1534.00;1.08;1.12
725;4;4751.00;9.90;1471.00;1.76;0.80
726;4;4741.50;9.90;1367.50;1.34;0.72
727;4;4821.50;10.60;1498.50;1.45;1.20
728;4;4776.50;10.50;1480.00;4.34;0.76
729;4;4928.00;9.95;1475.50;4.68;0.88
730;4;4777.00;11.12;1394.00;-1.29;0.72
731;4;4826.00;11.15;1442.00;-1.15;1.20
732;4;4791.00;12.75;1322.00;-1.37;0.80
733;4;4766.50;9.50;1297.50;2.57;0.48
734;4;4803.50;11.65;1283.00;1.95;0.64
735;4;4784.00;9.60;1285.00;3.92;0.32
736;4;4819.50;12.10;1257.00;1.57;0.44
737;4;4788.50;10.80;1245.50;3.00;0.40
739;4;3998.50;14.70;1312.50;1.53;0.84
740;4;4013.00;10.70;1047.00;4.24;0.44
741;4;1823.50;9.50;1035.50;2.06;0.56
742;4;1808.50;10.30;965.50;-1.50;0.92
743;4;1870.00;9.80;985.00;4.71;0.76
744;4;1906.00;9.70;954.50;1.64;0.64
745;4;1949.50;9.70;958.50;1.76;0.40
746;4;1981.00;9.75;944.50;2.41;0.88
747;4;1993.50;9.95;874.00;4.41;1.04
748;4;2059.50;9.70;843.50;3.21;0.92
749;4;2114.00;9.70;811.00;-1.46;0.76
750;4;2200.00;9.85;773.50;2.03;0.88
751;4;2176.50;9.80;802.50;4.47;0.92
752;4;2160.50;10.65;757.00;2.11;1.12
